"Index","Artist","ArtistSlug","Title","Year","Width","Height","Megapixels","HighResUrl","LocalFileName","FileSizeBytes"
"1128","Claude Monet","claude-monet","Water Lilies","1903","1600","1296","2.07","https://uploads5.wikiart.org/images/claude-monet/water-lilies.jpg","1128_Water_Lilies_1600x1296.jpg","435915"
"1129","Claude Monet","claude-monet","Water Lilies","1903","1600","1305","2.09","https://uploads7.wikiart.org/images/claude-monet/water-lilies-1.jpg","1129_Water_Lilies_1600x1305.jpg","702662"
"1130","Claude Monet","claude-monet","Water Lilies","1903","1280","1013","1.3","https://uploads7.wikiart.org/images/claude-monet/water-lilies-2.jpg","1130_Water_Lilies_1280x1013.jpg","300390"
"1131","Claude Monet","claude-monet","Water Lilies, The Clouds","1903","1600","1154","1.85","https://uploads7.wikiart.org/images/claude-monet/water-lilies-the-clouds.jpg","1131_Water_Lilies,_The_Clouds_1600x1154.jpg","868637"
"1132","Claude Monet","claude-monet","Waterloo Bridge","1903","1600","1021","1.63","https://uploads8.wikiart.org/images/claude-monet/waterloo-bridge.jpg","1132_Waterloo_Bridge_1600x1021.jpg","354983"
"1133","Claude Monet","claude-monet","Waterloo Bridge at Sunset, Pink Effect","1903","2139","1496","3.2","https://uploads3.wikiart.org/images/claude-monet/waterloo-bridge-at-sunset-pink-effect.jpg","1133_Waterloo_Bridge_at_Sunset,_Pink_Effect_2139x1496.jpg","499596"
"1134","Claude Monet","claude-monet","Waterloo Bridge, Effect of Fog","1903","1280","870","1.11","https://uploads0.wikiart.org/images/claude-monet/waterloo-bridge-effect-of-fog-1903.jpg","1134_Waterloo_Bridge,_Effect_of_Fog_1280x870.jpg","197646"
"1135","Claude Monet","claude-monet","Waterloo Bridge, Effect of the Sun","1903","1600","1016","1.63","https://uploads8.wikiart.org/images/claude-monet/waterloo-bridge-effect-of-the-sun.jpg","1135_Waterloo_Bridge,_Effect_of_the_Sun_1600x1016.jpg","481393"
"1136","Claude Monet","claude-monet","Waterloo Bridge, Fog","1903","2048","1303","2.67","https://uploads3.wikiart.org/images/claude-monet/waterloo-bridge-fog.jpg","1136_Waterloo_Bridge,_Fog_2048x1303.jpg","712472"
"1137","Claude Monet","claude-monet","Waterloo Bridge, Grey Weather","1903","1600","1034","1.65","https://uploads3.wikiart.org/images/claude-monet/waterloo-bridge-grey-weather.jpg","1137_Waterloo_Bridge,_Grey_Weather_1600x1034.jpg","384112"
"1138","Claude Monet","claude-monet","Waterloo Bridge, Hazy Sunshine","1903","1280","824","1.05","https://uploads0.wikiart.org/images/claude-monet/waterloo-bridge-hazy-sunshine-1903.jpg","1138_Waterloo_Bridge,_Hazy_Sunshine_1280x824.jpg","299132"
"1139","Claude Monet","claude-monet","Waterloo Bridge, London","1903","2132","1370","2.92","https://uploads8.wikiart.org/images/claude-monet/waterloo-bridge-london-1.jpg","1139_Waterloo_Bridge,_London_2132x1370.jpg","426931"
"1140","Claude Monet","claude-monet","Waterloo Bridge, Sunlight Effect","1903","1513","1200","1.82","https://uploads8.wikiart.org/images/claude-monet/waterloo-bridge-sunlight-effect-1.jpg","1140_Waterloo_Bridge,_Sunlight_Effect_1513x1200.jpg","479337"
"1141","Claude Monet","claude-monet","Waterloo Bridge, Sunlight Effect","1903","1280","826","1.06","https://uploads8.wikiart.org/images/claude-monet/waterloo-bridge-sunlight-effect-2.jpg","1141_Waterloo_Bridge,_Sunlight_Effect_1280x826.jpg","212997"
"1142","Claude Monet","claude-monet","Waterloo Bridge, Sunlight Effect","1903","1280","815","1.04","https://uploads8.wikiart.org/images/claude-monet/waterloo-bridge-sunlight-effect-4.jpg","1142_Waterloo_Bridge,_Sunlight_Effect_1280x815.jpg","226688"
"1143","Claude Monet","claude-monet","Waterloo Bridge, Sunlight Effect","1903","1280","820","1.05","https://uploads8.wikiart.org/images/claude-monet/waterloo-bridge-sunlight-effect-5.jpg","1143_Waterloo_Bridge,_Sunlight_Effect_1280x820.jpg","234976"
"1144","Claude Monet","claude-monet","Waterloo Bridge, Sunlight in the Fog","1903","2500","1818","4.54","https://uploads1.wikiart.org/images/claude-monet/waterloo-bridge-sunlight-in-the-fog.jpg","1144_Waterloo_Bridge,_Sunlight_in_the_Fog_2500x1818.jpg","2746187"
"1145","Claude Monet","claude-monet","House of Parliament Sun","1903","1736","1275","2.21","https://uploads7.wikiart.org/images/claude-monet/house-of-parliament-sun.jpg","1145_House_of_Parliament_Sun_1736x1275.jpg","854821"
"1146","Claude Monet","claude-monet","Waterloo Bridge","1903","2145","1352","2.9","https://uploads3.wikiart.org/images/claude-monet/not_detected_212150.jpg","1146_Waterloo_Bridge_2145x1352.jpg","379588"
"1147","Claude Monet","claude-monet","Houses of Parliament","1904","2036","1776","3.62","https://uploads4.wikiart.org/images/claude-monet/houses-of-parliament.jpg","1147_Houses_of_Parliament_2036x1776.jpg","1796217"
"1148","Claude Monet","claude-monet","Houses of Parliament, Effect of Sunlight in the Fog","1904","2000","1781","3.56","https://uploads7.wikiart.org/images/claude-monet/houses-of-parliament-effect-of-sunlight-in-the-fog.jpg","1148_Houses_of_Parliament,_Effect_of_Sunlight_2000x1781.jpg","1009803"
"1149","Claude Monet","claude-monet","Houses of Parliament, London, Sun Breaking Through","1904","1352","1200","1.62","https://uploads5.wikiart.org/images/claude-monet/houses-of-parliament-london-sun-breaking-through.jpg","1149_Houses_of_Parliament,_London,_Sun_Breaki_1352x1200.jpg","1379693"
"1150","Claude Monet","claude-monet","Houses of Parliament, Sunset","1904","1600","1416","2.27","https://uploads2.wikiart.org/images/claude-monet/houses-of-parliament-sunset.jpg","1150_Houses_of_Parliament,_Sunset_1600x1416.jpg","680030"
"1151","Claude Monet","claude-monet","Houses of Parliament, Sunset 02","1904","1153","1024","1.18","https://uploads5.wikiart.org/images/claude-monet/houses-of-parliament-sunset-02.jpg","1151_Houses_of_Parliament,_Sunset_02_1153x1024.jpg","893594"
"1152","Claude Monet","claude-monet","Seagulls over the Houses of Parliament","1904","1897","1707","3.24","https://uploads0.wikiart.org/images/claude-monet/seagulls-over-the-houses-of-parliament-1904.jpg","1152_Seagulls_over_the_Houses_of_Parliament_1897x1707.jpg","615822"
"1153","Claude Monet","claude-monet","Water Lilies","1904","1717","1600","2.75","https://uploads7.wikiart.org/images/claude-monet/water-lilies-3.jpg","1153_Water_Lilies_1717x1600.jpg","1199176"
"1154","Claude Monet","claude-monet","Water Lilies","1904","1657","1600","2.65","https://uploads7.wikiart.org/images/claude-monet/water-lilies-4.jpg","1154_Water_Lilies_1657x1600.jpg","1020764"
"1155","Claude Monet","claude-monet","Water Lilies","1904","1994","1600","3.19","https://uploads7.wikiart.org/images/claude-monet/water-lilies-5.jpg","1155_Water_Lilies_1994x1600.jpg","913066"
"1156","Claude Monet","claude-monet","Water Lilies","1904","1249","1200","1.5","https://uploads7.wikiart.org/images/claude-monet/water-lilies-6.jpg","1156_Water_Lilies_1249x1200.jpg","1079552"
"1157","Claude Monet","claude-monet","Water Lilies","1904","1068","1034","1.1","https://uploads7.wikiart.org/images/claude-monet/water-lilies-7.jpg","1157_Water_Lilies_1068x1034.jpg","291470"
"1158","Claude Monet","claude-monet","Waterloo Bridge, Overcast Weather","1904","1280","821","1.05","https://uploads7.wikiart.org/images/claude-monet/waterloo-bridge-overcast-weather.jpg","1158_Waterloo_Bridge,_Overcast_Weather_1280x821.jpg","275992"
"1159","Claude Monet","claude-monet","Waterloo Bridge, Overcast Weather","1904","1600","1033","1.65","https://uploads0.wikiart.org/images/claude-monet/waterloo-bridge-overcast-weather-1.jpg","1159_Waterloo_Bridge,_Overcast_Weather_1600x1033.jpg","406145"
"1160","Claude Monet","claude-monet","The Water Lily Pond and Bridge","1905","563","480","0.27","https://uploads5.wikiart.org/00282/images/claude-monet/the-water-lily-pond-and-bridge-1905.jpg","1160_The_Water_Lily_Pond_and_Bridge_563x480.jpg","85892"
"1161","Claude Monet","claude-monet","Parliament, Reflections on the Thames","1905","1600","1416","2.27","https://uploads7.wikiart.org/images/claude-monet/parliament-reflections-on-the-thames-1905.jpg","1161_Parliament,_Reflections_on_the_Thames_1600x1416.jpg","543568"
"1162","Claude Monet","claude-monet","The Japanese Bridge (The Bridge over the Water-Lily Pond)","1905","1132","1024","1.16","https://uploads5.wikiart.org/images/claude-monet/the-japanese-bridge-the-bridge-over-the-water-lily-pond-1.jpg","1162_The_Japanese_Bridge_(The_Bridge_over_the_1132x1024.jpg","293646"
"1163","Claude Monet","claude-monet","Water Lilies","1905","1804","1600","2.89","https://uploads7.wikiart.org/images/claude-monet/water-lilies-8.jpg","1163_Water_Lilies_1804x1600.jpg","1181831"
"1164","Claude Monet","claude-monet","Water Lilies","1905","1790","1600","2.86","https://uploads7.wikiart.org/images/claude-monet/water-lilies-9.jpg","1164_Water_Lilies_1790x1600.jpg","1050734"
"1165","Claude Monet","claude-monet","Water Lilies","1905","1600","1086","1.74","https://uploads8.wikiart.org/images/claude-monet/water-lilies-10.jpg","1165_Water_Lilies_1600x1086.jpg","641476"
"1166","Claude Monet","claude-monet","Water Lilies","1905","1497","1200","1.8","https://uploads8.wikiart.org/images/claude-monet/water-lilies-11.jpg","1166_Water_Lilies_1497x1200.jpg","1889972"
"1167","Claude Monet","claude-monet","Water Lily Pond and Bridge","1905","2000","1676","3.35","https://uploads1.wikiart.org/images/claude-monet/water-lily-pond-and-bridge.jpg","1167_Water_Lily_Pond_and_Bridge_2000x1676.jpg","976451"
"1168","Claude Monet","claude-monet","London Parlement","1905","1918","1731","3.32","https://uploads6.wikiart.org/images/claude-monet/not_detected_212152(1).jpg","1168_London_Parlement_1918x1731.jpg","2777884"
"1169","Claude Monet","claude-monet","Water Lilies","1906","1600","1200","1.92","https://uploads8.wikiart.org/images/claude-monet/water-lilies-12.jpg","1169_Water_Lilies_1600x1200.jpg","702755"
"1170","Claude Monet","claude-monet","Water Lilies","1906","1812","1600","2.9","https://uploads8.wikiart.org/images/claude-monet/water-lilies-13.jpg","1170_Water_Lilies_1812x1600.jpg","852888"
"1171","Claude Monet","claude-monet","Water Lilies","1906","1673","1600","2.68","https://uploads8.wikiart.org/images/claude-monet/water-lilies-14.jpg","1171_Water_Lilies_1673x1600.jpg","784595"
"1172","Claude Monet","claude-monet","Water Lilies","1906","1807","1600","2.89","https://uploads8.wikiart.org/images/claude-monet/water-lilies-15.jpg","1172_Water_Lilies_1807x1600.jpg","836154"
"1173","Claude Monet","claude-monet","Water Lilies","1907","2338","1600","3.74","https://uploads1.wikiart.org/images/claude-monet/water-lilies-1907.jpg","1173_Water_Lilies_2338x1600.jpg","1197527"
"1174","Claude Monet","claude-monet","Water Lilies","1907","1057","1024","1.08","https://uploads3.wikiart.org/images/claude-monet/water-lilies-1907-1.jpg","1174_Water_Lilies_1057x1024.jpg","100069"
"1175","Claude Monet","claude-monet","Water Lilies","1907","1777","1600","2.84","https://uploads8.wikiart.org/images/claude-monet/water-lilies-16.jpg","1175_Water_Lilies_1777x1600.jpg","894121"
"1176","Claude Monet","claude-monet","Water Lilies","1907","1561","1600","2.5","https://uploads8.wikiart.org/images/claude-monet/water-lilies-17.jpg","1176_Water_Lilies_1561x1600.jpg","755694"
"1177","Claude Monet","claude-monet","Water Lilies","1907","1249","1600","2","https://uploads8.wikiart.org/images/claude-monet/water-lilies-18.jpg","1177_Water_Lilies_1249x1600.jpg","491742"
"1178","Claude Monet","claude-monet","Water Lilies","1907","1169","1600","1.87","https://uploads8.wikiart.org/images/claude-monet/water-lilies-19.jpg","1178_Water_Lilies_1169x1600.jpg","611269"
"1179","Claude Monet","claude-monet","Water Lilies","1907","1088","1600","1.74","https://uploads8.wikiart.org/images/claude-monet/water-lilies-20.jpg","1179_Water_Lilies_1088x1600.jpg","700062"
"1180","Claude Monet","claude-monet","Water Lilies","1907","1600","1675","2.68","https://uploads8.wikiart.org/images/claude-monet/water-lilies-21.jpg","1180_Water_Lilies_1600x1675.jpg","937310"
"1181","Claude Monet","claude-monet","Water Lilies","1907","1200","1204","1.44","https://uploads8.wikiart.org/images/claude-monet/water-lilies-22.jpg","1181_Water_Lilies_1200x1204.jpg","1234651"
"1182","Claude Monet","claude-monet","Water Lilies","1907","739","1085","0.8","https://uploads8.wikiart.org/images/claude-monet/water-lilies-23.jpg","1182_Water_Lilies_739x1085.jpg","210176"
"1183","Claude Monet","claude-monet","Water Lilies","1907","783","1075","0.84","https://uploads8.wikiart.org/images/claude-monet/water-lilies-24.jpg","1183_Water_Lilies_783x1075.jpg","225351"
"1184","Claude Monet","claude-monet","Water Lilies","1907","725","1042","0.76","https://uploads8.wikiart.org/images/claude-monet/water-lilies-25.jpg","1184_Water_Lilies_725x1042.jpg","220309"
"1185","Claude Monet","claude-monet","Water Lilies","1907","834","1058","0.88","https://uploads8.wikiart.org/images/claude-monet/water-lilies-26.jpg","1185_Water_Lilies_834x1058.jpg","252176"
"1186","Claude Monet","claude-monet","Water Lilies","1907","889","1102","0.98","https://uploads8.wikiart.org/images/claude-monet/water-lilies-27.jpg","1186_Water_Lilies_889x1102.jpg","222998"
"1187","Claude Monet","claude-monet","Water Lilies","1907","1148","1024","1.18","https://uploads8.wikiart.org/images/claude-monet/water-lilies-28.jpg","1187_Water_Lilies_1148x1024.jpg","193943"
"1188","Claude Monet","claude-monet","Water Lilies (Nympheas)","1907","942","1064","1","https://uploads1.wikiart.org/images/claude-monet/water-lilies-nympheas-1907.jpg","1188_Water_Lilies_(Nympheas)_942x1064.jpg","274106"
"1189","Claude Monet","claude-monet","Gondola in Venice","1908","1022","1280","1.31","https://uploads1.wikiart.org/images/claude-monet/gondola-in-venice.jpg","1189_Gondola_in_Venice_1022x1280.jpg","242608"
"1190","Claude Monet","claude-monet","The Palazzo Ducale","1908","1923","1548","2.98","https://uploads3.wikiart.org/images/claude-monet/not_detected_212141.jpg","1190_The_Palazzo_Ducale_1923x1548.jpg","392812"
"1191","Claude Monet","claude-monet","Palazzo Contarini","1908","1280","992","1.27","https://uploads1.wikiart.org/images/claude-monet/palazzo-contarini.jpg","1191_Palazzo_Contarini_1280x992.jpg","279334"
"1192","Claude Monet","claude-monet","Palazzo Contarini 2","1908","942","1070","1.01","https://uploads3.wikiart.org/images/claude-monet/palazzo-contarini-2.jpg","1192_Palazzo_Contarini_2_942x1070.jpg","271496"
"1193","Claude Monet","claude-monet","Palazzo da Mula at Venice","1908","1280","966","1.24","https://uploads0.wikiart.org/images/claude-monet/palazzo-da-mula-at-venice.jpg","1193_Palazzo_da_Mula_at_Venice_1280x966.jpg","364683"
"1194","Claude Monet","claude-monet","Palazzo da Mulla","1908","1280","885","1.13","https://uploads0.wikiart.org/images/claude-monet/palazzo-da-mulla.jpg","1194_Palazzo_da_Mulla_1280x885.jpg","400983"
"1195","Claude Monet","claude-monet","Palazzo Dario","1908","906","1109","1","https://uploads2.wikiart.org/images/claude-monet/palazzo-dario-1908.jpg","1195_Palazzo_Dario_906x1109.jpg","240889"
"1196","Claude Monet","claude-monet","Palazzo Dario","1908","1270","1024","1.3","https://uploads6.wikiart.org/images/claude-monet/palazzo-dario.jpg","1196_Palazzo_Dario_1270x1024.jpg","300476"
"1197","Claude Monet","claude-monet","Palazzo Dario 3","1908","1214","1024","1.24","https://uploads8.wikiart.org/images/claude-monet/palazzo-dario-3.jpg","1197_Palazzo_Dario_3_1214x1024.jpg","290666"
"1198","Claude Monet","claude-monet","Palazzo Dario 4","1908","1192","1504","1.79","https://uploads8.wikiart.org/images/claude-monet/palazzo-dario-4.jpg","1198_Palazzo_Dario_4_1192x1504.jpg","1315009"
"1199","Claude Monet","claude-monet","Rio della Salute 02","1908","824","1052","0.87","https://uploads3.wikiart.org/images/claude-monet/rio-della-salute-02.jpg","1199_Rio_della_Salute_02_824x1052.jpg","153549"
"1200","Claude Monet","claude-monet","Rio della Salute","1908","1033","1600","1.65","https://uploads3.wikiart.org/images/claude-monet/rio-della-salute-03.jpg","1200_Rio_della_Salute_1033x1600.jpg","523859"
"1201","Claude Monet","claude-monet","San Giorgio Maggiore","1908","1280","899","1.15","https://uploads4.wikiart.org/images/claude-monet/san-giorgio-maggiore.jpg","1201_San_Giorgio_Maggiore_1280x899.jpg","264415"
"1202","Claude Monet","claude-monet","San Giorgio Maggiore 2","1908","1252","1024","1.28","https://uploads6.wikiart.org/images/claude-monet/san-giorgio-maggiore-2.jpg","1202_San_Giorgio_Maggiore_2_1252x1024.jpg","417733"
"1203","Claude Monet","claude-monet","San Giorgio Maggiore 3","1908","2000","1394","2.79","https://uploads6.wikiart.org/images/claude-monet/san-giorgio-maggiore-3.jpg","1203_San_Giorgio_Maggiore_3_2000x1394.jpg","1862240"
"1204","Claude Monet","claude-monet","San Giorgio Maggiore at Dusk","1908","2480","1758","4.36","https://uploads3.wikiart.org/images/claude-monet/san-giorgio-maggiore-at-dusk.jpg","1204_San_Giorgio_Maggiore_at_Dusk_2480x1758.jpg","7728145"
"1205","Claude Monet","claude-monet","San Giorgio Maggiore, Twilight","1908","1280","960","1.23","https://uploads4.wikiart.org/images/claude-monet/san-giorgio-maggiore-twilight.jpg","1205_San_Giorgio_Maggiore,_Twilight_1280x960.jpg","452479"
"1206","Claude Monet","claude-monet","The Doges' Palace","1908","1280","845","1.08","https://uploads0.wikiart.org/images/claude-monet/the-doges-palace.jpg","1206_The_Doges'_Palace_1280x845.jpg","190786"
"1207","Claude Monet","claude-monet","The Doges' Palace Seen from San Giorgio Maggiore","1908","1280","818","1.05","https://uploads4.wikiart.org/images/claude-monet/the-doges-palace-seen-from-san-giorgio-maggiore.jpg","1207_The_Doges'_Palace_Seen_from_San_Giorgio_1280x818.jpg","194896"
